real,pre
512,529.7303961304185
456,531.0820265752876
475,526.8862961888078
520,598.2694053106163
466,534.3497879661367
450,470.28143005946686
448,470.28143005946686
486,470.28143005946686
422,487.6345547139083
431,428.50213962433037
353,370.35042986619857
373,370.35042986619857
350,370.35042986619857
352,440.5195562236831
357,442.7699848702361
347,442.7699848702361
314,346.7716457427543
278,316.60633213413433
301,368.9677593344335
277,361.3996775690826
260,361.3996775690826
280,361.3996775690826
253,361.3996775690826
251,361.3996775690826
259,349.30916519384124
253,270.5253718253388
263,270.5253718253388
248,347.2891276574928
252,347.2891276574928
228,332.83190092436763
223,249.42830315078515
238,309.28419397714765
227,240.8444402523114
207,240.8444402523114
240,299.8819374277805
187,214.57562706908968
231,214.57562706908968
214,214.57562706908968
224,214.57562706908968
269,296.14372908433126
248,303.99651565190726
221,292.475005129576
193,292.475005129576
186,188.4420419775893
186,188.4420419775893
180,276.43845399287477
187,276.43845399287477
172,183.2627732701857
168,185.2521690696681
192,188.7041220494564
197,199.66617684629526
192,273.056039792191
157,175.22523645957483
153,233.79287381539854
121,233.79287381539854
138,162.21410065842298
134,162.21410065842298
107,192.91688358220475
125,145.7632241328439
76,205.08647943606903
91,201.78823922694332
106,200.5201434079584
96,108.20854568805856
90,108.20854568805856
62,108.20854568805856
86,108.20854568805856
91,108.20854568805856
79,108.20854568805856
73,108.20854568805856
67,108.20854568805856
53,108.20854568805856
49,133.45537683992654
49,133.45537683992654
56,133.45537683992654
50,133.45537683992654
33,133.45537683992654
40,133.45537683992654
43,133.45537683992654
42,133.45537683992654
37,133.45537683992654
41,104.27421655157586
36,104.27421655157586
25,99.23733226888864
29,100.66081138072015
37,100.66081138072015
30,118.8265312944651
12,118.8265312944651
21,39.314174579826876
26,30.93937580696395
24,30.93937580696395
30,62.058143649545464
23,45.425041787894195
26,45.425041787894195
27,49.04958947266066
22,123.37959390438313
24,123.37959390438313
26,49.00699174266876
21,103.16138025499257
12,35.7911715209364
30,40.010172883315335
29,107.38472498929573
15,26.916683499810436
21,26.916683499810436
23,118.54676208308666
22,118.54676208308666
22,118.54676208308666
23,40.97938693888928
23,113.24111741738272
23,113.24111741738272
25,39.57978669537393
23,39.57978669537393
21,102.13329359568691
33,57.84182360301306
41,139.51730653290446
38,139.51730653290446
35,45.67248580667173
37,45.67248580667173
33,45.67248580667173
55,128.31742786456846
55,64.96654461603802
65,64.96654461603802
47,64.96654461603802
51,65.9600288871604
85,170.1209805629271
72,99.70957377606085
101,99.70957377606085
78,165.3115143638463
123,151.91111881949934
125,151.91111881949934
86,209.10169797215258
113,143.74945963590676
109,143.74945963590676
131,226.84869416559815
124,226.84869416559815
133,150.74057521420258
182,150.74057521420258
211,233.45251431123057
209,316.5352415839572
260,415.10651654228053
320,437.07551250276873
326,467.30204713800936
347,467.30204713800936
305,346.1387404289488
353,346.1387404289488
305,452.43792297519957
342,457.79746492927546
393,431.6082438274569
392,431.6082438274569
363,530.7464876820476
493,592.7199956881419
528,597.3511643247018
553,597.3511643247018
590,675.204214843018
558,669.0910878870956
565,600.26449095896
531,600.26449095896
446,532.9280157184256
515,569.1470354411024
559,658.2062690921322
533,611.8752195940016
572,611.8752195940016
593,648.1602934590601
632,668.1153828094167
600,659.8690073697807
612,686.5611339871278
615,701.8605530370811
565,717.7673938614108
562,717.7673938614108
606,717.7673938614108
602,748.5445907164788
587,756.6749306971199
597,756.6749306971199
602,709.2416953695346
604,750.211549919064
668,719.2606019244865
626,722.651193341406
586,720.051965375158
621,743.9950398057799
529,715.166145438458
554,691.0102594896546
536,626.5507237178649
556,672.3410243941639
530,672.3410243941639
476,672.3410243941639
469,630.0639304610271
463,630.0639304610271
475,581.2436130404984
482,648.5250391735792
505,654.1094729042984
440,511.29612314269326
476,506.48003045750335
416,500.4834199430513
375,500.4834199430513
394,552.3641651467779
419,516.364610284434
390,559.2262508195578
394,551.8970603335293
417,475.1720851770198
389,447.4682911495739
389,447.4682911495739
395,447.4682911495739
405,447.4682911495739
355,447.4682911495739
379,511.82738271033054
389,511.82738271033054
352,423.71131187244214
388,433.5982316518308
330,433.5982316518308
335,498.7994524019449
312,498.7994524019449
392,480.99810481356013
427,548.8768394495744
434,515.2193732695573
483,515.2193732695573
500,610.1383120090261
419,602.2282339307895
401,512.617995496286
378,516.9592266765045
418,480.47299775528813
406,464.8828103885322
373,461.4561544435513
396,468.92766512163575
395,575.113682262995
428,575.113682262995
393,575.113682262995
423,490.44647844025224
381,490.44647844025224
366,496.35418825876303
391,496.35418825876303
420,533.6062640830054
402,513.5850602740351
431,516.676314550148
409,583.8484193676032
416,582.8283965378399
384,569.3094119358678
399,480.79744879732726
393,480.79744879732726
422,594.9364144246096
425,594.9364144246096
369,568.9354477388099
418,585.6978258809293
431,585.6978258809293
370,585.6978258809293
444,564.4023408458265
394,568.9355665540785
372,495.2902986923625
446,505.621881937304
457,537.1647806286749
478,593.6758575818959
421,575.0072916381763
458,551.5160629152157
419,551.5160629152157
452,551.5160629152157
470,624.215484494015
541,624.215484494015
494,673.690000065866
446,670.2122892050387
462,670.2122892050387
489,670.2122892050387
494,621.3049261784449
489,636.3814644864549
486,636.3814644864549
485,612.4996152617911
447,618.1779555414773
467,618.1779555414773
566,726.4995763225157
548,726.4995763225157
555,726.4995763225157
534,645.8262545827762
544,669.9795576746483
573,669.9795576746483
573,700.7633459273884
582,703.9826456102379
523,703.9826456102379
533,703.9826456102379
537,653.6583000433897
557,666.0317890177428
589,672.406048388453
536,660.1393975700463
550,661.2459472422063
562,574.2341194746945
471,574.2341194746945
510,567.2226404880552
484,572.1945095069493
483,613.6774931203145
490,620.9455145658654
415,620.9455145658654
440,620.9455145658654
461,566.7571483638374
419,590.6030730555995
365,489.0075785922876
462,518.0055326315979
427,466.10304380611564
429,463.804531630108
392,464.7501795113241
433,487.4790431775999
382,487.4790431775999
385,416.8674239952465
305,416.8674239952465
318,414.38169811957886
315,401.45915245953864
322,450.78097000546717
322,450.78097000546717
319,450.78097000546717
292,338.54527827298824
251,312.6313854915111
267,401.70344698620096
261,401.70344698620096
214,375.723876615188
251,375.723876615188
218,355.09587350549486
223,355.09587350549486
238,355.54381011200746
244,286.2298762974712
223,286.2298762974712
235,356.7705185419976
228,356.7705185419976
208,340.808105380271
208,263.56869305638804
211,305.91181770122995
196,257.2566388377465
218,257.2566388377465
207,315.89593914069286
187,224.40906651716398
199,224.40906651716398
192,229.16431563470184
181,269.0324469371978
236,360.04499809063856
231,359.14120446094716
197,335.124022522565
164,287.90126979317506
169,193.16171076815408
145,193.16171076815408
162,279.9428009528812
160,279.9428009528812
166,192.14405353124528
151,192.14405353124528
175,195.57802307396565
166,198.0272152922907
167,301.0050776002054
146,184.07677899024338
135,236.82608072758848
117,236.82608072758848
129,148.62966937858894
115,153.17461809384102
103,191.14400287452546
97,143.14600397347738
90,211.01409030720197
84,207.71585009807626
97,206.44775427909133
92,113.32157326903082
80,113.32157326903082
62,113.32157326903082
79,113.32157326903082
73,113.32157326903082
77,113.32157326903082
65,113.32157326903082
52,113.32157326903082
53,113.32157326903082
