real,pre
73.1,74.69461143698601
72.6,78.5680922655597
72.5,78.5680922655597
72.0,78.5680922655597
72.6,76.21077617436374
72.4,76.21077617436374
73.1,79.74918347678282
73.4,79.74918347678282
73.2,79.74918347678282
73.2,79.80558660139903
73.6,79.80558660139903
72.1,79.80558660139903
74.5,78.99375287418479
73.1,76.17891293062104
72.1,76.17891293062104
73.5,77.88061220497796
74.3,77.88061220497796
74.1,77.88061220497796
74.0,75.73835029948793
73.3,75.73835029948793
72.8,74.89249475660036
75.1,74.89249475660036
73.1,77.66554836141108
73.9,76.15095976987578
72.8,74.8669219158061
73.6,74.8669219158061
73.2,74.8669219158061
73.0,78.57933494283012
72.1,79.07085875852991
73.7,79.07085875852991
73.6,79.07085875852991
73.7,76.47324235116494
74.7,76.47324235116494
73.7,79.9482709451992
73.2,79.9482709451992
73.6,76.17138602254815
73.9,76.17138602254815
73.7,76.17138602254815
72.9,76.17138602254815
72.4,78.83493586788107
72.7,76.25754965456683
73.3,78.83607310027645
72.7,78.83607310027645
73.7,75.90777618289094
74.7,76.47755486224928
72.0,78.74454874585787
72.7,78.07269221699421
74.9,80.79660008183735
73.4,80.79660008183735
73.8,80.79660008183735
73.1,76.0985981903374
73.0,75.8310225435257
73.6,75.8310225435257
72.7,75.8310225435257
74.6,75.8310225435257
73.0,75.8310225435257
72.9,75.8310225435257
71.6,75.8310225435257
72.4,75.8310225435257
72.1,76.11697998227098
70.9,76.11697998227098
71.6,76.11697998227098
73.3,76.11697998227098
74.9,76.11697998227098
70.8,76.11697998227098
72.2,76.11697998227098
72.2,76.11697998227098
71.7,76.37107434724965
71.3,75.3622697644009
73.1,76.1138121550859
72.5,76.1138121550859
71.5,76.2581848552775
73.9,75.9960717092296
73.9,78.21359053261594
73.4,77.92089509537219
72.3,73.63665998193981
70.8,69.20046038505565
68.4,69.20046038505565
70.5,72.18664593981718
68.5,69.65730226540252
69.6,69.65730226540252
68.8,70.8864573365641
63.8,75.42481448460957
66.3,75.42481448460957
65.2,71.81064278787385
65.6,75.6885538772254
62.1,70.96187984558303
60.6,70.96187984558303
63.7,70.82869429760719
60.8,65.6948291544835
62.2,65.6948291544835
64.5,70.59943140960708
66.2,70.59943140960708
62.6,70.30010477540091
61.9,66.46153968176839
66.1,70.22539512212268
65.0,70.22539512212268
64.0,65.15101379994393
61.2,65.15101379994393
65.3,68.86804031561373
66.4,67.17931162300579
65.3,70.1965320839514
68.0,70.1965320839514
64.3,66.20658403575626
65.4,66.20658403575626
66.3,67.4250151010801
66.9,70.95148793777665
65.5,67.06456505270177
65.5,67.06456505270177
66.7,67.06456505270177
67.6,67.09771213822691
65.9,70.06550128321798
68.4,67.56518019083501
67.0,67.56518019083501
67.1,71.11986504479935
67.9,68.65596459302115
66.5,68.65596459302115
69.5,71.21150870726426
69.0,69.93826521878208
69.5,70.10159142592214
69.5,73.96670887484032
69.3,73.86392278688838
70.7,69.26909236327573
69.5,69.26909236327573
69.8,70.02421524196194
67.5,74.3273469825541
68.6,74.3273469825541
68.1,73.70784277110707
68.8,73.65246094005118
67.8,73.4228480958057
69.6,69.85613971349937
68.1,69.85613971349937
69.6,73.89816074770314
68.8,73.88272600921346
65.6,68.57121755543557
67.9,68.57121755543557
68.5,72.2855317909414
63.3,72.2855317909414
59.9,67.23845496057871
60.6,62.37650743524403
58.8,64.2237104261063
46.2,64.2237104261063
49.8,61.20155892645687
62.5,61.20155892645687
65.5,65.4411005410896
60.7,65.4411005410896
63.1,68.19960244564862
62.1,63.44877545856341
60.1,51.89360488134961
57.5,51.89360488134961
61.8,54.821761269212395
63.7,57.15052321352375
63.5,57.15052321352375
64.5,57.15052321352375
63.7,62.19663300107996
64.6,62.311763596068936
65.2,62.311763596068936
66.7,62.723515778034994
66.3,62.723515778034994
66.5,65.76421803462276
62.0,65.17191832515783
65.8,65.74376508343325
60.9,64.3149353215328
52.9,53.29889731441637
64.4,53.28310249407395
65.8,70.23990322715392
68.7,71.23419739737226
67.5,71.23419739737226
67.8,70.54127320255512
68.3,71.96655704912172
69.6,71.96655704912172
70.6,71.96655704912172
69.8,71.96655704912172
71.3,71.96655704912172
71.1,69.57051602684828
70.9,70.21581392602945
70.2,69.03509183738744
72.9,70.26393700482907
72.1,70.62635596171646
72.2,71.64703168121235
72.6,71.64703168121235
72.1,74.42924533043897
73.0,73.31168033619116
74.1,78.20459749935812
72.0,78.20459749935812
72.4,74.09013566168251
73.9,71.71491182631797
72.3,70.9412538628414
73.2,70.9412538628414
72.1,70.9412538628414
71.7,71.18218861355857
69.7,73.40990823451774
69.8,73.40990823451774
72.4,70.65800739357341
71.9,70.29575541822327
72.5,70.29575541822327
71.4,73.24747984947935
71.5,73.24747984947935
67.6,66.2599316050198
68.2,68.00727989493322
67.7,63.85848300450068
57.2,63.85848300450068
50.9,67.09727939378952
65.2,67.09727939378952
66.6,67.09727939378952
65.4,67.64476118865052
67.4,65.29460065867094
66.8,65.29460065867094
65.1,65.29460065867094
63.4,63.868189812215554
64.5,64.52399980633541
65.5,64.52399980633541
64.5,66.79624886704812
66.5,65.94625563204909
68.6,65.94625563204909
69.5,72.54008545870374
67.5,71.52567753592469
68.6,72.57207814775303
68.1,70.48472687759613
66.7,70.48472687759613
67.7,73.39299107741535
67.6,73.39299107741535
69.8,72.09984485378257
68.8,66.86111185267013
67.4,66.86111185267013
67.3,69.54313257273877
68.3,69.54313257273877
67.6,68.79125079681145
65.7,69.49239790742544
64.4,69.49239790742544
66.3,64.26635554169901
65.0,63.42924467240112
68.5,64.30029860736815
68.8,67.61509516831912
64.8,67.61509516831912
65.6,67.84298394106874
64.7,70.6487851111371
67.4,65.85407660578744
63.2,65.85407660578744
64.2,65.85407660578744
64.3,65.29055065986459
61.0,66.60948206306104
63.4,65.11572363456798
67.0,68.31565603985955
69.3,68.31565603985955
69.6,72.46149593624827
67.4,72.47760240373752
69.3,67.1334723290648
68.2,71.85456229532866
68.8,71.85456229532866
69.9,69.24936887434131
71.6,71.03312850247121
70.6,70.25953694983728
67.6,72.71504025835843
69.2,71.02742395075971
67.3,71.02742395075971
68.3,65.99892280612632
66.7,69.43205218959744
60.9,69.43205218959744
61.3,69.43205218959744
60.4,69.54360984364946
67.0,69.54360984364946
64.7,68.48533868198137
61.9,63.57866845872775
61.7,52.76674622708488
59.5,52.76674622708488
47.7,47.57383986104544
44.3,44.932100496417945
42.5,39.91817430970573
32.4,33.060030673882
35.5,33.060030673882
45.8,33.060030673882
46.3,41.10434939219681
54.5,42.512208568109656
64.5,43.69778223506431
63.9,50.90493682053545
69.0,49.27914946881134
67.4,71.03249357943605
68.8,67.30412787270049
69.7,71.84339691633889
72.4,71.14863354036154
70.5,70.3912299956735
71.4,69.79913039025645
71.7,69.79913039025645
71.7,74.80033786732955
71.4,70.45099133235546
72.0,70.45099133235546
71.4,70.15227730904414
72.1,70.15227730904414
71.9,76.6742579337985
72.2,76.6742579337985
72.2,76.6742579337985
72.2,71.85649883832406
71.3,71.98519786740573
73.1,77.46902150297747
72.4,77.46902150297747
72.4,77.61992261667369
72.9,77.80344913250758
72.8,77.80344913250758
73.0,77.80344913250758
73.9,77.55823827935384
72.5,73.47916659826453
72.5,73.47916659826453
71.9,77.63408770478001
73.3,77.63408770478001
73.0,77.63408770478001
72.4,74.21680097292143
72.3,75.55278585846314
72.5,72.40062778969751
74.0,72.40062778969751
73.5,75.73757309282533
74.1,72.12058276864717
72.9,72.12058276864717
72.8,72.12058276864717
73.5,72.28015603365914
71.9,76.90374667480292
72.0,77.29566922046648
73.2,77.52747515765861
72.9,77.52747515765861
73.6,73.83266668244738
74.3,73.83266668244738
73.2,78.05020281618616
73.7,78.05020281618616
73.5,73.5379045004617
73.6,73.5379045004617
72.5,73.5379045004617
72.7,73.5379045004617
72.0,77.79827927007156
73.0,73.9644532408542
72.5,77.45149919570106
72.6,77.45149919570106
73.3,73.5715703781097
73.7,73.79248028570176
72.6,76.23497043592779
72.3,75.56311390706416
74.1,78.43533339993373
72.6,78.43533339993373
72.8,78.43533339993373
72.4,73.71258851757362
72.9,73.58246140793803
73.3,73.58246140793803
71.4,73.58246140793803
72.1,73.58246140793803
71.7,73.58246140793803
70.6,73.58246140793803
71.2,73.58246140793803
72.2,73.58246140793803
